25-02-2026,13:42:34,22.340224161744118,1002.5358199634512,89.47566109404089
25-02-2026,13:42:35,22.363111578160897,1002.5849516165389,89.24554766473554
25-02-2026,13:42:37,22.37913272116566,1002.5672352479854,89.5669859433957
25-02-2026,13:42:38,22.388287642097566,1002.5624597764075,89.50800424640639
25-02-2026,13:42:39,22.42261847946793,1002.5264406184939,90.03115812070824
25-02-2026,13:42:40,22.431773338466883,1002.4995662163285,89.46043808198004
25-02-2026,13:42:41,22.45466042892076,1002.5810789554774,89.21292488298027
25-02-2026,13:42:42,22.45466042892076,1002.5945931087444,89.33774574503916
25-02-2026,13:42:43,22.45466042892076,1002.583356390244,88.97472041830066
25-02-2026,13:42:44,22.447794310341123,1002.5786079383387,89.42551586752072
25-02-2026,13:42:45,22.436350763076916,1002.582044636887,89.41735966654896
25-02-2026,13:42:47,22.434062051179353,1002.536712259487,89.80110236575575
25-02-2026,13:42:48,22.445505602518097,1002.4500223449681,89.73567985181678
25-02-2026,13:42:49,22.47525874065468,1002.5595276763379,89.60976283259564
25-02-2026,13:42:50,22.466103943588678,1002.6422047016467,88.93491641333081
25-02-2026,13:42:51,22.48670221865177,1002.6267542246984,88.80409343495003
25-02-2026,13:42:52,22.495856986381114,1002.5712918710266,89.31926916244126
25-02-2026,13:42:53,22.507300427707378,1002.5735659020371,89.27293895397095
25-02-2026,13:42:54,22.521032530406956,1002.58610130531,89.35312190183826
25-02-2026,13:42:55,22.51874384866096,1002.5662908334743,89.35312190183826
25-02-2026,13:42:57,22.539341955038253,1002.5618696960245,89.49119889220222
25-02-2026,13:42:58,22.562228662485722,1002.5604988841887,89.05359144007626
25-02-2026,13:42:59,22.571383322647307,1002.5423687211445,89.20746912658937
25-02-2026,13:43:00,22.580537969770376,1002.532417568339,89.78325170609762
25-02-2026,13:43:01,22.582826629513875,1002.5918522461675,89.35473091778785
25-02-2026,13:43:02,22.585115288442466,1002.5348821037134,89.5483207391372
25-02-2026,13:43:03,22.573671985650435,1002.6557175211778,88.63502937348318
25-02-2026,13:43:04,22.557651327515487,1002.5633570301505,89.31251044690185
25-02-2026,13:43:05,22.539341955038253,1002.5414717946292,89.58550311633543
25-02-2026,13:43:06,22.525609891454224,1002.5946751611145,88.90888859226267
25-02-2026,13:43:08,22.55078531894833,1002.5292554464602,89.6930368286439
25-02-2026,13:43:09,22.569094658829272,1002.524826350809,89.67898809734403
25-02-2026,13:43:10,22.575960647838656,1002.5181260108366,89.82957376089676
25-02-2026,13:43:11,22.51874384866096,1002.5664859615633,89.40768471782762
25-02-2026,13:43:12,22.51874384866096,1002.589544305949,89.31008619406124
25-02-2026,13:43:13,22.50958911352791,1002.5988971311078,88.72946940698036
25-02-2026,13:43:14,22.53247592691332,1002.5595983205206,89.55656151329424
25-02-2026,13:43:15,22.537053279811516,1002.5536867808918,89.39029207784048
25-02-2026,13:43:16,22.530187249241862,1002.5599891487448,89.20168552611025
25-02-2026,13:43:18,22.55078531894833,1002.5551745959737,89.47547393361168
25-02-2026,13:43:19,22.530187249241862,1002.5718115492183,89.26375812704632
25-02-2026,13:43:20,22.51416648272425,1002.5474557780087,89.39945087316383
25-02-2026,13:43:21,22.527898570755497,1002.5401787330225,89.34231547116666
25-02-2026,13:43:22,22.553073989285622,1002.5466002440829,89.42749506622768
25-02-2026,13:43:23,22.555362658808008,1002.5231467616615,89.8866160768466
25-02-2026,13:43:24,22.573671985650435,1002.5362593184061,89.68230572857021
25-02-2026,13:43:25,22.582826629513875,1002.5471025657898,89.32908043727761
25-02-2026,13:43:26,22.59426991600776,1002.5263070842935,89.52931553834807
25-02-2026,13:43:28,22.610290482873097,1002.5563695877308,89.51697428165427
25-02-2026,13:43:29,22.61715642787749,1002.5547898697679,89.26138940110182
25-02-2026,13:43:30,22.633176937699318,1002.556659303219,89.43935483072401
25-02-2026,13:43:31,22.646908771479502,1002.5440356507569,89.56936104915859
25-02-2026,13:43:32,22.66521783755161,1002.5514207820768,89.46279388358992
25-02-2026,13:43:33,22.68123822758207,1002.5326761944614,89.56885273909285
25-02-2026,13:43:34,22.692681338870898,1002.5590719351718,89.32171741217421
25-02-2026,13:43:35,22.731587764865253,1002.4996875978586,89.60425916747697
25-02-2026,13:43:36,22.736164975969587,1002.4308657522772,90.25733204497614
25-02-2026,13:43:38,22.74074218381429,1002.5042014642677,89.99841387745963
25-02-2026,13:43:39,22.752185189165175,1002.5176940156073,89.86289433313283
25-02-2026,13:43:40,22.738453580299392,1002.5440307680942,89.52011028659027
25-02-2026,13:43:41,22.72701055050129,1002.5601314671569,89.74487038289689
25-02-2026,13:43:42,22.697258577682078,1002.5312803070474,89.65093842421237
25-02-2026,13:43:43,22.710990274557844,1002.5223038913043,89.5856864544283
25-02-2026,13:43:44,22.704124429787043,1002.5564125685722,89.44507360018609
25-02-2026,13:43:45,22.674372351029888,1002.53001649223,89.85176678303806
25-02-2026,13:43:46,22.69496995868394,1002.4943131248883,89.6732515134766
25-02-2026,13:43:48,22.674372351029888,1002.4848722693293,89.94775343058478
25-02-2026,13:43:49,22.678949602879584,1002.4871332339925,89.92712032306339
25-02-2026,13:43:50,22.67666097736219,1002.518780148358,89.9031233919016
25-02-2026,13:43:51,22.67208372388268,1002.5244978897886,89.90144145463222
25-02-2026,13:43:52,22.68810409680009,1002.517983021855,89.98184836640125
25-02-2026,13:43:53,22.68810409680009,1002.4947124852217,89.87028661879344
25-02-2026,13:43:54,22.697258577682078,1002.502890068363,89.93890821753455
25-02-2026,13:43:55,22.697258577682078,1002.5020908271629,89.87703555319771
25-02-2026,13:43:56,22.70870166044915,1002.5108677943354,90.01933806997232
25-02-2026,13:43:58,22.70183581323363,1002.5331405912217,89.78441888593811
25-02-2026,13:43:59,22.71327888785163,1002.4784179283798,90.14440092530974
25-02-2026,13:44:00,22.72472194209695,1002.5139836250828,89.8888647309851
25-02-2026,13:44:01,22.738453580299392,1002.4980808568896,89.66580287480393
25-02-2026,13:44:02,22.75447378779063,1002.4599027686163,90.176607229467
25-02-2026,13:44:03,22.747607989469543,1002.4891005647604,89.6211940217377
25-02-2026,13:44:04,22.770493955351412,1002.5418185961227,89.56957521988802
25-02-2026,13:44:05,22.763628174143378,1002.5734738996898,89.25586313213796
25-02-2026,13:44:06,22.7750711387489,1002.5216008364227,89.84908713717864
25-02-2026,13:44:08,22.788802669383585,1002.5491876623643,89.67068847875697
25-02-2026,13:44:09,22.80253417068161,1002.5185707272607,89.75975452594876
25-02-2026,13:44:10,22.813977066020016,1002.4811922327783,89.69287128423696
25-02-2026,13:44:11,22.800245589169208,1002.4907837691374,89.54202016974487
25-02-2026,13:44:12,22.82084279344417,1002.4973367161832,89.76830264135413
25-02-2026,13:44:13,22.82313136762241,1002.5310455071667,89.82315863819954
25-02-2026,13:44:14,22.818554218451027,1002.4975395668439,89.93461967906322
25-02-2026,13:44:15,22.82541994098574,1002.5541267228185,89.65341675272816
25-02-2026,13:44:16,22.83686279557878,1002.5249199528204,89.68255828126608
25-02-2026,13:44:18,22.832285656186286,1002.5704745189448,89.1819003174719
25-02-2026,13:44:19,22.839151364052668,1002.5394220624838,89.53682064689687
25-02-2026,13:44:20,22.841439931711648,1002.5477986458956,89.6791327803449
25-02-2026,13:44:21,22.839151364052668,1002.5351404426794,89.85401945933833
25-02-2026,13:44:22,22.84372849855572,1002.4871322189001,90.23467352665699
25-02-2026,13:44:23,22.841439931711648,1002.5410635419514,89.78371959217709
25-02-2026,13:44:24,22.83686279557878,1002.5380003632372,89.56939136135968
25-02-2026,13:44:25,22.848305629799142,1002.498571722357,89.95690590100212
25-02-2026,13:44:26,22.839151364052668,1002.4924451513143,89.78543499490671
25-02-2026,13:44:28,22.848305629799142,1002.4889745471032,89.93461779194229
25-02-2026,13:44:29,22.848305629799142,1002.4605788645002,90.1009411386833
25-02-2026,13:44:30,22.852882757782936,1002.4916308251762,90.10609785479095
25-02-2026,13:44:31,22.864325563481543,1002.4826433558726,90.05980479183098
25-02-2026,13:44:32,22.855171320552472,1002.4914271002608,90.07865343332277
25-02-2026,13:44:33,22.8574598825071,1002.4934716567254,89.94665430345557
25-02-2026,13:44:34,22.862037003971636,1002.4622154344911,90.16099409438664
25-02-2026,13:44:35,22.848305629799142,1002.477942069142,89.91061204056055
25-02-2026,13:44:36,22.84372849855572,1002.5046979529287,89.75799984957446
25-02-2026,13:44:37,22.829997085267678,1002.5140895992852,89.51281672852551
25-02-2026,13:44:39,22.834574226289988,1002.4989782560148,90.31012439430982
25-02-2026,13:44:40,22.839151364052668,1002.493461768563,90.37699177758061
25-02-2026,13:44:41,22.816265642642975,1002.478129820481,90.03063665106956
25-02-2026,13:44:42,22.807111331261694,1002.472815843256,90.21753740570014
25-02-2026,13:44:43,22.82084279344417,1002.4773183707217,90.00834412571146
25-02-2026,13:44:44,22.807111331261694,1002.478129820481,90.31355551252814
25-02-2026,13:44:45,22.82541994098574,1002.4801781338216,89.8660301406046
25-02-2026,13:44:46,22.827708513534162,1002.4540339798212,90.39756582673847
25-02-2026,13:44:47,22.82541994098574,1002.4711927201782,89.96890040253354
25-02-2026,13:44:49,22.829997085267678,1002.4818191695723,90.02377198694737
25-02-2026,13:44:50,22.846017064584885,1002.4781456345095,90.17295948592597
25-02-2026,13:44:51,22.866614122176543,1002.4993956289675,90.08725217050585
25-02-2026,13:44:52,22.866614122176543,1002.5126759255669,90.23646059625611
25-02-2026,13:44:53,22.882634010224137,1002.4777418329157,90.08047787525882
25-02-2026,13:44:54,22.89178821403766,1002.4906104697828,90.18687523576398
25-02-2026,13:44:55,22.90323095046915,1002.4752844192612,90.02400157284401
25-02-2026,13:44:56,22.919250747247133,1002.4740526153926,90.30369967223979
25-02-2026,13:44:57,22.932981969846878,1002.4615827443974,90.00024254808767
25-02-2026,13:44:59,22.944424632936716,1002.4438021082763,90.26783592956023
25-02-2026,13:45:00,22.958155801752582,1002.4419451443016,90.28524417497718
25-02-2026,13:45:01,22.965021375159267,1002.4642103759589,90.21669381351192
25-02-2026,13:45:02,22.987906566879246,1002.4425299804852,90.50181143642207
25-02-2026,13:45:03,22.999349132180214,1002.4331182342837,90.69392968796664
25-02-2026,13:45:04,23.006214661581907,1002.4175678156695,90.63064872746605
25-02-2026,13:45:05,23.024522704130504,1002.4504432417342,90.31022771135777
25-02-2026,13:45:06,23.022234201664105,1002.4359299921753,90.71322992305632
25-02-2026,13:45:07,23.038253701815847,1002.4062771419708,90.84739025555342
25-02-2026,13:45:09,23.040542198577896,1002.4318183530671,90.72906437790073
25-02-2026,13:45:10,23.058850143337622,1002.3905090745747,90.55102677567687
25-02-2026,13:45:11,23.077158035943285,1002.4291015928812,90.82229456306956
25-02-2026,13:45:12,23.081735000945628,1002.3767596222247,90.92544774381912
25-02-2026,13:45:13,23.095465876394883,1002.4574312686855,90.57931938566723
25-02-2026,13:45:14,23.109196722507477,1002.3623701793831,90.85419113193005
25-02-2026,13:45:15,23.127504471689463,1002.3835759460094,90.99031021623469
25-02-2026,13:45:16,23.152677541656885,1002.3929098072584,90.93607623208761
25-02-2026,13:45:17,23.152677541656885,1002.338535915895,91.17631534374766
25-02-2026,13:45:19,23.16640826553339,1002.3681081713746,91.26091131963183
25-02-2026,13:45:20,23.191581183113158,1002.3919544943681,90.6853730778853
25-02-2026,13:45:21,23.214465568074957,1002.344031048596,91.05834779253743
25-02-2026,13:45:22,23.23734987154603,1002.3707313627833,90.95622662828069
25-02-2026,13:45:23,23.257945674995426,1002.3139900192925,91.40501564032402
25-02-2026,13:45:24,23.27396458759904,1002.3270137841918,91.41769987759889
25-02-2026,13:45:25,23.26709934422979,1002.3280876741866,91.09624594690496
25-02-2026,13:45:26,23.283118234016,1002.3668745572936,91.30298674618624
25-02-2026,13:45:27,23.30371389078209,1002.3792525813014,90.98470851633715
25-02-2026,13:45:29,23.3060022930149,1002.3321559811826,90.91443146865664
25-02-2026,13:45:30,23.33575144788483,1002.367861168421,91.22285514413052
25-02-2026,13:45:31,23.340328228718136,1002.3901160849138,90.70142130595305
25-02-2026,13:45:32,23.35177016654052,1002.3994046194198,90.6901660614518
25-02-2026,13:45:33,23.36550046503544,1002.3498651025635,91.17817169009331
25-02-2026,13:45:34,23.349481780605856,1002.3890349811481,90.98799443500032
25-02-2026,13:45:35,23.35863531945506,1002.4161497515204,90.71419973940775
25-02-2026,13:45:36,23.37465398106724,1002.4152827888907,90.53838718437054
25-02-2026,13:45:37,23.381519109534565,1002.3948068676445,90.6345250795143
25-02-2026,13:45:38,23.388384230667725,1002.3939381373344,90.7860644205076
25-02-2026,13:45:40,23.399826082924847,1002.4615697447624,90.43287091351388
25-02-2026,13:45:41,23.408979550062213,1002.4659919592685,90.27379747491189
25-02-2026,13:45:42,23.415844641858712,1002.4142334812543,90.32737710782683
25-02-2026,13:45:43,23.420421365648508,1002.4221698707681,90.48078752729033
25-02-2026,13:45:44,23.40211445093155,1002.4100306269625,90.1980228323547
25-02-2026,13:45:45,23.40211445093155,1002.4012232087964,90.24425870210808
25-02-2026,13:45:46,23.415844641858712,1002.4657743655665,89.94281173588871
25-02-2026,13:45:47,23.415844641858712,1002.4574018497576,89.91510788661253
25-02-2026,13:45:48,23.420421365648508,1002.4941907038975,89.8965771257704
25-02-2026,13:45:50,23.424998086178675,1002.4710658304725,90.42352061449759
25-02-2026,13:45:51,23.420421365648508,1002.4254691594629,90.2127103879959
25-02-2026,13:45:52,23.427286445221398,1002.4816484093988,90.14611773259237
25-02-2026,13:45:53,23.43186316086212,1002.52086578496,89.71898979520353
25-02-2026,13:45:54,23.43186316086212,1002.4721858459963,90.17199313884433
25-02-2026,13:45:55,23.429574803449214,1002.3957444211879,90.4141992575929
25-02-2026,13:45:56,23.436439873243216,1002.4378235673192,90.1608447655062
25-02-2026,13:45:57,23.450169990828726,1002.4391575304153,90.52694245554845
25-02-2026,13:45:58,23.450169990828726,1002.4422398171629,90.44929310060758
25-02-2026,13:46:00,23.466188424266875,1002.389161302098,90.69890608268513
25-02-2026,13:46:01,23.475341796875,1002.3827756863883,90.63788363555943
25-02-2026,13:46:02,23.47305345494533,1002.4858705295333,90.29764085815263
25-02-2026,13:46:03,23.47991847828962,1002.513851224262,89.92042044633142
25-02-2026,13:46:04,23.49136016756529,1002.5217854093445,90.04800844082197
25-02-2026,13:46:05,23.47305345494533,1002.494242802219,89.94076375069176
25-02-2026,13:46:06,23.475341796875,1002.510768368798,89.75954700424273
25-02-2026,13:46:07,23.47991847828962,1002.482130314215,90.28284664542942
25-02-2026,13:46:08,23.48449515644461,1002.430581861123,90.04615841504366
25-02-2026,13:46:10,23.47991847828962,1002.3966554440632,90.49919942468934
25-02-2026,13:46:11,23.48449515644461,1002.4792665097423,90.18484195183869
25-02-2026,13:46:12,23.48907183133997,1002.498874735018,89.92966512867918
25-02-2026,13:46:13,23.49136016756529,1002.4695779443147,90.31429011306817
25-02-2026,13:46:14,23.48449515644461,1002.4620836866692,90.18669126146852
25-02-2026,13:46:15,23.470765112200752,1002.4966684720963,89.89638245227034
25-02-2026,13:46:16,23.48449515644461,1002.4651667765474,90.23476884523765
25-02-2026,13:46:17,23.470765112200752,1002.437186824665,90.44927000419878
25-02-2026,13:46:18,23.46161173307337,1002.4303478911195,90.24402381384273
25-02-2026,13:46:20,23.468476768641267,1002.4400505705765,90.44372095576158
25-02-2026,13:46:21,23.477630137989763,1002.4574521487655,90.28654768207393
25-02-2026,13:46:22,23.482206817774568,1002.4627414159436,90.47516001055533
25-02-2026,13:46:23,23.457035038620234,1002.427921787816,90.0702261797082
25-02-2026,13:46:24,23.388384230667725,1002.5197029182214,89.56581437549283
25-02-2026,13:46:25,23.383807484060526,1002.5203528801659,89.52899153005497
25-02-2026,13:46:26,23.37465398106724,1002.5265122293002,89.86361924990723
25-02-2026,13:46:27,23.37236560328165,1002.4606595010782,90.41821603239866
25-02-2026,13:46:28,23.38609585777158,1002.4738912028638,90.29987579922116
25-02-2026,13:46:30,23.390672602748964,1002.4395324464493,90.09272206649578
25-02-2026,13:46:31,23.36778884526575,1002.449640352566,90.14836063450657
25-02-2026,13:46:32,23.338039838708937,1002.5162994655111,89.54790657605986
25-02-2026,13:46:33,23.354058551660273,1002.5489305153294,89.67533672835536
25-02-2026,13:46:34,23.36321208399022,1002.5220835883151,89.8027807976636
25-02-2026,13:46:35,23.36550046503544,1002.5540092751439,89.41645851713268
25-02-2026,13:46:36,23.370077224681154,1002.5104150761622,89.7565404035384
25-02-2026,13:46:37,23.376942358037923,1002.5000938479915,90.03550566276844
25-02-2026,13:46:38,23.383807484060526,1002.4544995176165,90.16116249918662
25-02-2026,13:46:39,23.38609585777158,1002.4371033934265,90.23326470101145
25-02-2026,13:46:41,23.40211445093155,1002.4556258678145,90.34223314950276
25-02-2026,13:46:42,23.404402818123344,1002.4184029888669,90.27012774752461
25-02-2026,13:46:43,23.40211445093155,1002.4124588224679,90.41801022353326
25-02-2026,13:46:44,23.404402818123344,1002.4091601670739,90.85066015367507
25-02-2026,13:46:45,23.422709726321045,1002.412925205929,90.50666478860026
25-02-2026,13:46:46,23.413556278741453,1002.3833901270684,90.70827933602568
25-02-2026,13:46:47,23.40211445093155,1002.4098130980252,90.43653945125072
25-02-2026,13:46:48,23.408979550062213,1002.4347125889482,90.99120367496954
25-02-2026,13:46:49,23.415844641858712,1002.3765733198217,90.66756160049387
25-02-2026,13:46:51,23.424998086178675,1002.3814271054977,90.64904575642123
25-02-2026,13:46:52,23.429574803449214,1002.4188702969515,90.74335323910782
25-02-2026,13:46:53,23.424998086178675,1002.4298878342956,90.50114463266509
25-02-2026,13:46:54,23.406691184500232,1002.4461660070456,90.21839043549515
25-02-2026,13:46:55,23.406691184500232,1002.4430850041565,90.32554031505936
25-02-2026,13:46:56,23.420421365648508,1002.4393504137495,90.56773749734371
25-02-2026,13:46:57,23.404402818123344,1002.4516751109794,89.99271722379981
25-02-2026,13:46:58,23.40211445093155,1002.4496818783509,90.26462676948773
25-02-2026,13:46:59,23.399826082924847,1002.4437377763729,90.41433903829405
25-02-2026,13:47:01,23.392960974015296,1002.41575719274,90.74166158620659
25-02-2026,13:47:02,23.397537714103237,1002.429856179164,90.6510238288806
25-02-2026,13:47:03,23.399826082924847,1002.3188414517979,91.17798398323586
25-02-2026,13:47:04,23.370077224681154,1002.3932451704115,90.25939421593337
25-02-2026,13:47:05,23.37236560328165,1002.4835647870996,89.98378357498933
25-02-2026,13:47:06,23.379230734193698,1002.4835647870996,89.98561108078403
25-02-2026,13:47:07,23.36550046503544,1002.4452133518291,90.14288134703173
25-02-2026,13:47:08,23.35177016654052,1002.3771501327104,90.61441293413347
25-02-2026,13:47:09,23.342616617912427,1002.375585391594,90.53136993482647
25-02-2026,13:47:11,23.31973268929869,1002.3744503875657,91.09539611187188
25-02-2026,13:47:12,23.289983460272197,1002.3882708812077,90.90171872261716
25-02-2026,13:47:13,23.26481092814356,1002.4196866965744,90.28107145211693
25-02-2026,13:47:14,23.27625300042564,1002.4071648744912,90.62289477665215
25-02-2026,13:47:15,23.27625300042564,1002.3562832444351,91.52879025253222
25-02-2026,13:47:16,23.262522511242423,1002.3571412240963,91.33111550342844
25-02-2026,13:47:17,23.235061444866005,1002.4138794173108,90.59400874896555
25-02-2026,13:47:18,23.225907729996834,1002.4427156434895,90.32431426891341
25-02-2026,13:47:19,23.225907729996834,1002.4376307740421,90.70154238829853
25-02-2026,13:47:21,23.207600261142943,1002.3994772130166,90.71119343127927
25-02-2026,13:47:22,23.21217713324586,1002.3847407792462,90.91058873978125
25-02-2026,13:47:23,23.203023385780398,1002.3602593375347,90.97547959142072
25-02-2026,13:47:24,23.184715851733927,1002.3555986036666,90.79653233784889
25-02-2026,13:47:25,23.17785051302053,1002.4359461924198,90.76355068531848
25-02-2026,13:47:26,23.17785051302053,1002.2274489510313,92.0849823514112
25-02-2026,13:47:27,23.17098516697297,1002.3484992618504,91.43088080071958
25-02-2026,13:47:28,23.17785051302053,1002.2703779049823,91.1701838289544
25-02-2026,13:47:29,23.148100627178792,1002.3389594496692,91.07664703198712
25-02-2026,13:47:31,23.152677541656885,1002.3587800924345,90.86400555234182
25-02-2026,13:47:32,23.15725445287535,1002.352844828405,90.57929654387327
25-02-2026,13:47:33,23.132081400835887,1002.417915699354,90.76877061811821
25-02-2026,13:47:34,23.141235249349847,1002.4084866381261,90.6353180909898
25-02-2026,13:47:35,23.127504471689463,1002.4062581539819,90.70204303607123
25-02-2026,13:47:36,23.095465876394883,1002.3845040017831,90.59979575403266
25-02-2026,13:47:37,23.088600442337338,1002.4106762288287,90.6442931716648
25-02-2026,13:47:38,23.08631196268834,1002.3990208951708,90.67362704835017
25-02-2026,13:47:39,23.095465876394883,1002.4155594870383,90.7474600387193
25-02-2026,13:47:41,23.070292582327966,1002.4170279682853,90.63544629798572
25-02-2026,13:47:42,23.06342712137848,1002.4242160949692,90.67111726392766
25-02-2026,13:47:43,23.061138632765505,1002.4385222375382,90.5990628089367
25-02-2026,13:47:44,23.074869552219752,1002.3743178690661,90.80181166091657
25-02-2026,13:47:45,23.058850143337622,1002.3872294510736,90.88728354561287
25-02-2026,13:47:46,23.061138632765505,1002.3845775018385,90.69337060192773
25-02-2026,13:47:47,23.06800409615971,1002.4407560013371,90.65592967886478
25-02-2026,13:47:48,23.070292582327966,1002.3494050788535,91.10698961698249
25-02-2026,13:47:49,23.061138632765505,1002.3929518749642,90.64709905825018
25-02-2026,13:47:50,23.077158035943285,1002.3170917279789,91.38006045082889
25-02-2026,13:47:52,23.06342712137848,1002.3326568885802,90.74493785111584
25-02-2026,13:47:53,23.061138632765505,1002.4037688868391,90.93708770813859
25-02-2026,13:47:54,23.06800409615971,1002.4117244234051,90.53937083376984
25-02-2026,13:47:55,23.072581067681313,1002.4339863973833,90.39349254176881
25-02-2026,13:47:56,23.058850143337622,1002.3786458165815,90.93708770813859
25-02-2026,13:47:57,23.056561653094832,1002.4532462962172,90.43093763771606
25-02-2026,13:47:58,23.077158035943285,1002.4423608772471,90.47261893350226
25-02-2026,13:47:59,23.08631196268834,1002.4278444344001,90.52596615574704
25-02-2026,13:48:00,23.072581067681313,1002.4227506196509,90.70573516964761
25-02-2026,13:48:02,23.08631196268834,1002.3928781732409,90.73860110364623
25-02-2026,13:48:03,23.109196722507477,1002.4200215666274,90.66024789214417
25-02-2026,13:48:04,23.120639071858022,1002.4698465070928,90.3328358611957
25-02-2026,13:48:05,23.134369864186738,1002.4604189847223,90.53567001821128
25-02-2026,13:48:06,23.127504471689463,1002.3892992364418,90.82215341558457
25-02-2026,13:48:07,23.134369864186738,1002.4401763392842,90.51520805204841
25-02-2026,13:48:08,23.145812168717384,1002.436470398934,90.56859578286411
25-02-2026,13:48:09,23.150389084825292,1002.4019180835171,90.28567537740463
25-02-2026,13:48:10,23.14352370944107,1002.4397543569803,90.44848473372753
25-02-2026,13:48:12,23.161831360834185,1002.3861275860452,90.84534009968137
25-02-2026,13:48:13,23.15725445287535,1002.420893155396,90.74924537601764
25-02-2026,13:48:14,23.164119813591242,1002.4176080013458,90.75639417684675
25-02-2026,13:48:15,23.16640826553339,1002.3969392962806,90.92635316399588
25-02-2026,13:48:16,23.18700429634191,1002.3210421441406,91.20138022765448
25-02-2026,13:48:17,23.19386962527642,1002.4001154211569,91.16050634071573
25-02-2026,13:48:18,23.203023385780398,1002.4162242699442,90.54839942880155
25-02-2026,13:48:19,23.173273616470397,1002.4392321815773,90.52330794745816
25-02-2026,13:48:20,23.148100627178792,1002.4278851610378,90.28033153419989
25-02-2026,13:48:22,23.145812168717384,1002.3653497372503,91.00100674458213
25-02-2026,13:48:23,23.15496599767357,1002.4384870335593,90.57929654387327
25-02-2026,13:48:24,23.150389084825292,1002.5159667475787,89.78122401660531
25-02-2026,13:48:25,23.138946788443718,1002.4399653768096,90.55969172922079
25-02-2026,13:48:26,23.12292753928341,1002.4330666932779,90.36396324639225
25-02-2026,13:48:27,23.116062134562526,1002.3564363653671,91.02234104227281
25-02-2026,13:48:28,23.072581067681313,1002.3544985151589,90.82759981920421
25-02-2026,13:48:29,23.08631196268834,1002.4562485372402,90.13989388458232
25-02-2026,13:48:30,23.061138632765505,1002.4697868089343,90.25929011952594
25-02-2026,13:48:32,23.040542198577896,1002.4064857904337,90.42036334158836
25-02-2026,13:48:33,23.03596520423889,1002.414860404083,90.65349093731356
25-02-2026,13:48:34,23.006214661581907,1002.3953043194077,90.55860264437909
25-02-2026,13:48:35,23.017657194286585,1002.3821959530401,90.94988004757238
25-02-2026,13:48:36,22.99477210850455,1002.3479170487303,91.00437596374012
25-02-2026,13:48:37,22.990195081569254,1002.4069555162927,90.64589980109714
25-02-2026,13:48:38,22.990195081569254,1002.416368303279,90.40050438905607
25-02-2026,13:48:39,22.946713163109962,1002.4059967610862,90.32281697065834
25-02-2026,13:48:40,22.907808039337397,1002.417873132173,90.84206582363079
25-02-2026,13:48:42,22.92153928638436,1002.402749011149,90.90050290062929
25-02-2026,13:48:43,22.912385124946013,1002.3976454118061,90.79577864756159
25-02-2026,13:48:44,22.919250747247133,1002.4427940643866,90.61063206806924
25-02-2026,13:48:45,22.912385124946013,1002.3686306113779,90.75643434241567
25-02-2026,13:48:46,22.92153928638436,1002.4427940643866,90.65865381454927
25-02-2026,13:48:47,22.90323095046915,1002.3582181758412,90.98786650261556
25-02-2026,13:48:48,22.887211113760713,1002.3945933612553,90.610392561078
25-02-2026,13:48:49,22.882634010224137,1002.3890779929307,91.23118642881437
25-02-2026,13:48:50,22.866614122176543,1002.3627284664794,90.80747770253878
25-02-2026,13:48:52,22.852882757782936,1002.4203359055787,90.63425168080435
25-02-2026,13:48:53,22.852882757782936,1002.3831566845007,90.72511628176719
25-02-2026,13:48:54,22.850594194198493,1002.4430115361976,90.60163927277371
25-02-2026,13:48:55,22.829997085267678,1002.4763027681043,90.28268489680035
25-02-2026,13:48:56,22.82084279344417,1002.4317653575123,90.37013056631795
25-02-2026,13:48:57,22.813977066020016,1002.4722076022413,90.02892521292314
25-02-2026,13:48:58,22.82313136762241,1002.4630195579093,90.0820702668913
25-02-2026,13:48:59,22.80253417068161,1002.632958137921,89.22658049196576
25-02-2026,13:49:00,22.818554218451027,1002.5300094554276,89.29165362504162
25-02-2026,13:49:01,22.82084279344417,1002.4630195579093,90.3461252446332
25-02-2026,13:49:03,22.829997085267678,1002.3876480351348,90.85711924123629
25-02-2026,13:49:04,22.82313136762241,1002.4027612238973,90.70792701282156
25-02-2026,13:49:05,22.834574226289988,1002.378864786343,90.8605575866544
25-02-2026,13:49:06,22.846017064584885,1002.3982723224028,90.67538066221421
25-02-2026,13:49:07,22.862037003971636,1002.3533304146135,90.88295379629412
25-02-2026,13:49:08,22.87576834880747,1002.3901016434806,90.79037112742483
25-02-2026,13:49:09,22.89178821403766,1002.3825376865487,90.82647732546752
25-02-2026,13:49:10,22.88492256239988,1002.4054191052713,90.70815921664176
25-02-2026,13:49:11,22.898653858341277,1002.3616950811709,91.22103845235816
25-02-2026,13:49:13,22.90323095046915,1002.3698648287703,90.88661946919102
25-02-2026,13:49:14,22.928404898906592,1002.3592254551733,90.97949264048243
25-02-2026,13:49:15,22.939847570145503,1002.2924032723395,91.41869279730494
25-02-2026,13:49:16,22.953578748740256,1002.2797195211415,91.88719693447115
25-02-2026,13:49:17,22.98561805137433,1002.3393347221536,91.60653857954544
25-02-2026,13:49:18,22.96273285150528,1002.3391702228173,91.43615445050536
25-02-2026,13:49:19,22.928404898906592,1002.3361359828156,91.76843947137671
25-02-2026,13:49:20,22.95129022101173,1002.3226277578786,91.41039136013535
25-02-2026,13:49:21,22.96959842002252,1002.395761608696,91.0554171017634
25-02-2026,13:49:23,22.958155801752582,1002.358780396159,91.41213957190492
